what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1394459962933
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1394459962934
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1394459966068
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1394459968546
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1394459969424
error,log,,,"Errors occurred during the build.",1394459969441
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1394459972678
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394459974064
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394459980196
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1394459982723
error,log,,,"Errors occurred during the build.",1394459982742
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394460030388
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394460036620
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394460076373
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394460077492
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394460101567
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1394460112385
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1394460121603
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1394460121742
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1394460121922
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1394460122077
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394460128594
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1394460137078
error,log,,,"Errors occurred during the build.",1394460137184
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1394460159126
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1394460166252
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1394460172092
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1394460184503
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394460200127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394460206185
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1394460210192
error,log,,,"Errors occurred during the build.",1394460210228
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394460250774
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1394460255829
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1394460255970
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1394460256087
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1394460256524
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1394460262641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394460266339
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394460267612
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1394460274990
error,log,,,"Errors occurred during the build.",1394460275001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394460276181
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394460277689
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394460311654
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394460315812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394460341799
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394460356878
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394460358709
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1394460365758
error,log,,,"Errors occurred during the build.",1394460365771
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394460396821
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineUp",1394460406322
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineUp",1394460406511
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineUp",1394460406660
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineUp",1394460406822
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineUp",1394460406984
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineUp",1394460407151
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1394460446678
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1394460449346
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394460503025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394460504119
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1394460511492
error,log,,,"Errors occurred during the build.",1394460511551
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394460640934
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1394460649377
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1394460688872
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1394460692004
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1394460692138
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1394460692281
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1394460692434
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1394460692582
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1394460692848
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394460696905
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1394460700503
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1394460705739
error,log,,,"Errors occurred during the build.",1394460705845
activated,view,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.ui.explorer",1394460726682
opened,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1394460726902
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1394460726934
opened,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1394460734160
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1394460734189
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1394460739377
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1394460740562
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1394460756941
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394460796181
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394460835785
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394460843114
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394460874356
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1394460887520
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1394460892322
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1394460897689
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1394460901664
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1394460903158
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1394460904701
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394460905409
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394460910531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394460911041
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1394460913132
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1394460914824
error,log,,,"Errors occurred during the build.",1394460914867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394460922193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394460930199
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1394460931251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394460931267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394460931364
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394460932987
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1394460939726
error,log,,,"Errors occurred during the build.",1394460939751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394460944145
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394460949010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394461047212
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394461050040
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394461065324
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394461145788
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394461271829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394461275165
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394461289337
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1394461298772
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1394461298944
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1394461299048
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1394461299136
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1394461299241
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1394461299468
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1394461299579
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1394461299812
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1394461300451
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1394461300453
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1394461300454
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1394461300456
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1394461300457
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1394461300555
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1394461300965
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1394461302040
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1394461306093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1394461308099
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394461312343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1394461321050
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1394461321086
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1394461321126
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1394461321625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1394461322729
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1394461322766
error,log,,,"An internal error occurred during: ""JavaScript translation for : /Bonjour-Platform/platform/application/views/pages/admin_view.php"".",1394461323899
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1394461323912
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1394461325369
error,log,,,"Errors occurred during the build.",1394461325392
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1394461325486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1394461325939
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1394461326653
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394461331544
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394461333224
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1394461340467
error,log,,,"Errors occurred during the build.",1394461340482
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394461380121
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1394461396813
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1394461462698
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1394461463815
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1394461477564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394461484182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394461486076
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1394461492786
error,log,,,"Errors occurred during the build.",1394461492803
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394461713741
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394461716418
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394461728680
closed,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1394461736710
closed,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1394461737905
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1394461739344
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1394461744346
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1394461784149
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1394461785672
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394461793674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394461797917
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1394461801827
error,log,,,"Errors occurred during the build.",1394461801841
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394461860389
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1394461863716
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1394461917551
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1394461918184
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1394461918824
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1394461918860
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1394461918896
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1394461918935
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1394461918971
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1394461919008
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1394461919044
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1394461919081
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1394461919121
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1394461919155
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1394461919193
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1394461919229
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1394461919268
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1394461919515
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1394461919687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1394461920743
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1394461923867
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1394461929408
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1394461929547
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1394461929722
